conv_id	prompt	ratings	sender	start	text	timestamp
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	0aa3d49a-dd4f-40f6-a67d-97f282649fb5	2018-11-09T00:29:06Z	yesss!! Great job! / 	2018-11-08T18:38:42Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	8e8f6c0f-c2d7-4970-9abf-e9654a7ee9fd	2018-11-09T00:29:06Z	oh whew / i was so nervous / have you watched it yet this season? / 	2018-11-08T18:39:04Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	0aa3d49a-dd4f-40f6-a67d-97f282649fb5	2018-11-09T00:29:06Z	no but really she loves shopping or like a movie or something. Always dinner! She doesnt let me starve / yes I did the other day. of course. that all comes before the hallmark movies / 	2018-11-08T18:39:26Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	8e8f6c0f-c2d7-4970-9abf-e9654a7ee9fd	2018-11-09T00:29:06Z	aw that's so fun :) and as far as elf, i should've known you've watched it already and I'm guessing you can quote it backwards and forwards too / 	2018-11-08T18:40:22Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	0aa3d49a-dd4f-40f6-a67d-97f282649fb5	2018-11-09T00:29:06Z	Im still working on the backwards part but yes definitely forwards! / 	2018-11-08T18:40:49Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	8e8f6c0f-c2d7-4970-9abf-e9654a7ee9fd	2018-11-09T00:29:06Z	the only movie I can quote relatively perfectly is Hitch / 	2018-11-08T18:41:14Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	0aa3d49a-dd4f-40f6-a67d-97f282649fb5	2018-11-09T00:29:06Z	thats also a great one but the only thing I can do/quote are the moves. / 	2018-11-08T18:41:44Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	8e8f6c0f-c2d7-4970-9abf-e9654a7ee9fd	2018-11-09T00:29:06Z	wow i almost wish we were friends in real life so I could see that / 	2018-11-08T18:42:26Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	0aa3d49a-dd4f-40f6-a67d-97f282649fb5	2018-11-09T00:29:06Z	yes you wish!!! / 	2018-11-08T18:43:15Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	8e8f6c0f-c2d7-4970-9abf-e9654a7ee9fd	2018-11-09T00:29:06Z	"I said ""almost"" / don't flatter yourself too much dr. drew / "	2018-11-08T18:44:13Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	0aa3d49a-dd4f-40f6-a67d-97f282649fb5	2018-11-09T00:29:06Z	thanks for making me humble! / 	2018-11-08T18:45:57Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	8e8f6c0f-c2d7-4970-9abf-e9654a7ee9fd	2018-11-09T00:29:06Z	Do you think life is harder as an adult than it is as a child? / 	2018-11-08T18:53:41Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	0aa3d49a-dd4f-40f6-a67d-97f282649fb5	2018-11-09T00:29:06Z	most definitely harder as an adult! dont you agree / 	2018-11-08T18:55:36Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	8e8f6c0f-c2d7-4970-9abf-e9654a7ee9fd	2018-11-09T00:29:06Z	Yeah but I was kinda trying to get you to tell me about your deep dark past / 	2018-11-08T18:56:16Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	0aa3d49a-dd4f-40f6-a67d-97f282649fb5	2018-11-09T00:29:06Z	Im perfect though....i dont have a dark past. / totally kidding haha / 	2018-11-08T18:57:07Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	8e8f6c0f-c2d7-4970-9abf-e9654a7ee9fd	2018-11-09T00:29:06Z	you probably have a soul, too / 	2018-11-08T18:57:13Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	0aa3d49a-dd4f-40f6-a67d-97f282649fb5	2018-11-09T00:29:06Z	but honestly its just hard to grow up and move out / 	2018-11-08T18:57:21Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	8e8f6c0f-c2d7-4970-9abf-e9654a7ee9fd	2018-11-09T00:29:06Z	i definitely agree / but tbh i was expecting something a bit deeper and darker / 	2018-11-08T18:59:00Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	0aa3d49a-dd4f-40f6-a67d-97f282649fb5	2018-11-09T00:29:06Z	haha do i seem like that kind of person? / 	2018-11-08T19:00:46Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	8e8f6c0f-c2d7-4970-9abf-e9654a7ee9fd	2018-11-09T00:29:06Z	Haha you don't seem dark at all. That part was a joke. but you definitely to seem like you have a lot of depth and insightful comments / *do / 	2018-11-08T19:01:25Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	0aa3d49a-dd4f-40f6-a67d-97f282649fb5	2018-11-09T00:29:06Z	i try! / are you speaking from experience at all? / 	2018-11-08T19:03:23Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	8e8f6c0f-c2d7-4970-9abf-e9654a7ee9fd	2018-11-09T00:29:06Z	i like to think i have depth too haha but I don't think that's what you meant / honestly, i'm a privileged white girl with an incredible family and countless opportunities. i consider myself incredibly fortunate / but like everyone else, i've had days that have been really difficult and dark and trying. / 	2018-11-08T19:06:14Z
474a5721-8b81-4e08-99ac-f9e732ecca4a	What's one thing your best friend doesn't know about you?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	0aa3d49a-dd4f-40f6-a67d-97f282649fb5	2018-11-09T00:29:06Z	couldnt have said it any better!!! / Well i have to go run some errands real fast! But i think you ended it on a great note! We are blessed:) Thanks for chatting! / 	2018-11-08T19:09:39Z
f35074cf-36e3-4c86-96f8-d4e750b34f58	What would you do if you had a flying car?	{'witty': 2, 'upbeat': 2, 'interesting': 2}	720840be-e522-47ba-9e9f-143f66372673	2018-05-08T10:55:02Z	Whats up / I would go places / It would be awesome / I would travel the world, probably go see europe / and then all over asia / and australia / I have always wanted to go see those places / Anyone there that wants to talk? / *sings in walmart* / Okay well I hope you have a good night / 	2018-05-08T05:06:35Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	chaos lol / 	2018-05-09T02:25:47Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	"heyy  double chat... hahahhaa / yeah absolute chaos / and my life would literally  ""shut down"" / "	2018-05-09T02:26:18Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	right??? I actually think that my computer accidentally closed the other conversation for some reason so now its just this one / 	2018-05-09T02:26:49Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	awwww / did you see my last message? / 	2018-05-09T02:27:34Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	Yeahhh its that dumb virus.  I didn't.  I'm so sorry / 	2018-05-09T02:27:48Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	oh right you were telling me about that / yeah if we have the luck to meet like we do on chat then Ill help you out / 	2018-05-09T02:28:20Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	Oh that would be wonderful!!! / Do you remember what you said on the last chat so we can continue talking? / 	2018-05-09T02:29:16Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	yeah so I tol dyou that I remembered that guy you were telling me about and you said that you were trying to develop your own stance on metal / and I asked what your stance was now and I said after that you obviously love it / 	2018-05-09T02:30:51Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	Oh yeah.  I've just been trying to meet as many people as I can that like metal and kind of spread the word that metal isn't all scary and creepy / 	2018-05-09T02:31:13Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	hahaha / 	2018-05-09T02:31:30Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	Before I liked metal I thought all of it was screaming but now I can recognize the musicality in it / 	2018-05-09T02:31:35Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	the best way I have described it is that its angry music for happy people / yes exactly!!1 / 	2018-05-09T02:31:58Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	Omigoodness, I feel the same way!! / I am a pretty positive person but I do have my negative emotions and this helps get it out for me / 	2018-05-09T02:33:06Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	YES / you know why metal isn't super popular with girls? / 	2018-05-09T02:33:38Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	Why isn't it popular with girls? / 	2018-05-09T02:34:07Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	this is my theory but I think its because its very testoterone heavy / 	2018-05-09T02:34:23Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	Makes sense, a lot of girls I don't think can relate to it / I can kind of get really angry sometimes and upset and I feel like i can relate a little bit / 	2018-05-09T02:35:50Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	yeah for sure. Have you been to any concerts? / 	2018-05-09T02:36:33Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	Nooo!!!! / Agggh  i want to so bad / I was going to go to a concert with that one dude but it didnt work out / I think I might be going to vans warped tour this year tho / 	2018-05-09T02:39:13Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	yesss warped tour is so much fun! My first concerts ever was warped tour and the line up that year was literally all my favorite bands. Underoath, chiodos, Scary kids Scarying / kids / SO MUCH FUN / 	2018-05-09T02:40:04Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	Uggh it sounds like so much fun and it's their last year ever doing it!!!! / 	2018-05-09T02:40:48Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	i also got to go back stage too because I got to it by doing the eco initiative where Warped Tour gives me free tickets and back stage passes for exchange of picking up / recycleable cans / they are stopping warped tour?? / 	2018-05-09T02:41:06Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	What !!! That's amazing!! / 	2018-05-09T02:41:14Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	yes! / 	2018-05-09T02:41:28Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	and yeah, this is year is the last warped tour unfortunately :/ / 	2018-05-09T02:41:34Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	wow thats crazy / I had no idea. Do you know why they are stopping? / 	2018-05-09T02:42:45Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	well the guy who created it has been organizing it for a long time and he's kind of just tired of it / 	2018-05-09T02:43:36Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	oh wow hahaha. / man that sucks. / 	2018-05-09T02:44:24Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	Yeah, so this is the last year i can go :? / :/ / 	2018-05-09T02:45:36Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	this is the last year I can go probably.... / if I decide to go. hows the line up do you know? / 	2018-05-09T02:46:13Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	They have a lot of pretty old bands that i dont know as much but asking alexandria is going, beartooth, reel big fish, waterparks and Black veil brides are going / those are just a few i can name off the top of my head / 	2018-05-09T02:48:08Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-09T08:25:41Z	ASKING ALEXANDIRA / black veil brides are pretty cool / 	2018-05-09T02:48:20Z
727fb187-a3ab-453d-a1dd-7278cd1c42eb	What would happen if the internet just... stopped working?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	20753511-ba2c-4c73-9752-247b11866dea	2018-05-09T08:25:41Z	yeahh!!! / 	2018-05-09T02:48:34Z
