conv_id	prompt	ratings	sender	start	text	timestamp
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Ya, that happens a lot. I like reading informational texts to learn something new. But generally I just find them on the internet. Ive read anything from drawing to coding / 	2018-11-05T22:35:00Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	It's actually based off of the book. The book is part of a trilogy but the movies don't include any of the other books. / 	2018-11-05T22:35:01Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	books. / 	2018-11-05T22:35:12Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	Do you do a lot of coding? / Or Drawing? / 	2018-11-05T22:35:25Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Oh, that makes sense, so I can watch the new one or the old one and it wouldnt make that big of a difference / I like both / Im actually doing computer science with an emphasis in animation / 	2018-11-05T22:35:47Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	That's cool! That's usually what I look up on the internet too / 	2018-11-05T22:35:52Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Its kind of the best of both worlds for me / Coding or drawing? / 	2018-11-05T22:36:04Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	Both / 	2018-11-05T22:36:10Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Oh sweet! are you in computer science? / 	2018-11-05T22:36:30Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	Yeah! I haven't taken too many classes at BYU yet, but I've spent quite some time coding. / 	2018-11-05T22:37:56Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Do you have a favorite language coding? / I know it's a very basic language but I find html css and JavaScript really fun! / 	2018-11-05T22:40:10Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	hmm. I'd definitely say that C++ is not my favorite language. It's hard to choose a favorite though. Java was the first language that I learned, so I'm most familiar with it, / but I use Python more now, and for biology purposes, it's more useful. It's also a lot easier to read. More people are impressed if you can read java though. / 	2018-11-05T22:41:10Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Oh Java is pretty cool. I've had my ups and downs with c++. I feel pike it's good but just complicated / Python is a very useful language. It's grown really fast over the years and now it is one of the most used coding languages. It's nuts how much it's used. They use python for / A ton of server side stuff right? / 	2018-11-05T22:42:45Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	My first year in Java was basically the worst experience that I can recall, but once I understood what was going on, it was much easier. / 	2018-11-05T22:43:15Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Oh, that makes sense. I feel like no matter what language your first one is it's just going to be pretty difficult / 	2018-11-05T22:43:47Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	Yeah, I use it more for data analysis and getting through to the supercomputer / 	2018-11-05T22:43:55Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	What major are you at BYU. Sounds like you do stuff with biology or something? / But yet you have a ton of experience coding / 	2018-11-05T22:44:44Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	You might be right. I think my computer science teacher thought he was using words that everyone understood, but I definitely didn't understand half of what he was saying. / Bioinformatics. It's basically Computer Science integrated into Biology. What about you? / 	2018-11-05T22:45:33Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Ya that happens in like every one of my classes and it's super annoying. Haha / Oh that's pretty cool! I didn't even know that was a thing. Biology is pretty cool. I just get confused all the time with all the vocabulary that they have. Somehow I know / That computer science has that too but I understand them more for some reason / 	2018-11-05T22:47:04Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	So are you a computer science major? / 	2018-11-05T22:47:22Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Ya. I'm also doing an emphasis in animation though / It makes all the coding more fun when you can do something visual with it / 	2018-11-05T22:48:34Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	It's interesting how I decided to go into the biology field. I wanted to go into the sciences but I didn't want to do chemistry like my brother and sister. So I chose biology. / 	2018-11-05T22:48:44Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Especially something moving. Like animation / 	2018-11-05T22:48:52Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	I think being a straight up computer science major without a plan to apply it is kind of hard. What would you do with it? / 	2018-11-05T22:49:32Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Haha. That's a good way to choose your major. Just choose something that your family isn't already doing so that there's less competitiveness later / There are a ton of applications for computer science but I personally want to work at some kind of animation studio or VFX studio like Lucas films or Pixar / Both of those seem pretty fun to me! / And they pay well / 	2018-11-05T22:51:02Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	Yeah that sounds like a great plan. I think that a lot of people from BYU with computer science degrees with an emphasis on animation go into big movies like Pixar. / or dreamwork. / 	2018-11-05T22:51:55Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Ya. There are quite a few. Some of them come from the fine arts animation too. I've just chosen I like the computer science side a bit more just because there is some thinking / 	2018-11-05T22:52:33Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	The Giant Po Statue in the Talmage is a sign of that. / 	2018-11-05T22:52:48Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	That I like to do with computers. They just intrigue me / 	2018-11-05T22:52:53Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	There is definitely a lot of thinking involved in computer science. Every project is this giant puzzle that you have no idea what the final product is supposed to look like / 	2018-11-05T22:53:39Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Ya. There are a ton of pictures in the talmage that have signatures that have a similar vibe / sorry, that was weird I like lost internet connection. Are you still there? / 	2018-11-05T22:57:55Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	yeah. I'm still here. / 	2018-11-05T22:58:17Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Cool! sounds great! I completely agree that it seems like everything that is done in computer science is like a puzzle / 	2018-11-05T22:58:45Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	Have you taken CS 235 yet? / 	2018-11-05T23:00:04Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Ya, Im taking it right now / It seems pretty fun. Have you taken it? / 	2018-11-05T23:00:26Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	Yeah. Nothing seems to be worse than the Iterator project. / 	2018-11-05T23:00:55Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Ya, the quicksort lab was a little bit of a trip. Are you in it right now too? / 	2018-11-05T23:01:21Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	Literally everything in that class, everything I've done in any other class, has not been as bad as the iterator. / No, I took it last semester. / 	2018-11-05T23:01:40Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Oh really, that iterator sounds like it must have been really hard. It doesnt seem to be as hard the way that our professor has put it / He just told us that it is a fancy pointer, and thats pretty much all we have learned about it / Haha / 	2018-11-05T23:03:39Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	I didn't hate the sorting algorithms as and because I had already written their algorithms in high school but in Javascript.  I basically only had to convert the language / You didn't write an iterator class? / 	2018-11-05T23:04:08Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	oh, that makes sense. I had never really written them, but they seemed pretty easy other than the quicksort / We wrote one but because we just knew that it was a pointer that could increment up a list, or vector or anything, it actually wasnt too hard / Ignorance is bliss I guess. Being naive finally helped in my life! / 	2018-11-05T23:05:03Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	Haha that's good for you I guess. Maybe part of it was that my professor was sick the week we did that lab and the TAs had to teach us. / 	2018-11-05T23:06:15Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Oh, that makes sense. I love the TA's but I also hate them. haha / Also, have you had to take cs 224? / I have found it so far to be the hardest class! / 	2018-11-05T23:07:02Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	I don't have to take that class. That's programming in C right? / I'm pretty sure it has one of the highest class drop percentiles in all of BYU / 	2018-11-05T23:08:23Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Ya, thats C with binary, hex and a lot of weird assembly. Its been pretty crazy because its so low level, that I just have a hard time figuring out what is going on / Really? I didnt know that. I do know that like half the class is gone by now / 	2018-11-05T23:09:05Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	yeah. My friend took that class, and she was totally in a support group to get through the class. / 	2018-11-05T23:09:41Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	I think im going to need counseling after. Its really corrupted me. I dont even know whats real anymore. haha / 	2018-11-05T23:10:17Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	Yeah, you probably do need counseling. My friend is one of the smartest people I know and she needed it. / 	2018-11-05T23:11:22Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Haha. Im actually reviewing for a test right now, and Im realizing that there are a ton of things that I need to brush up on / 	2018-11-05T23:12:10Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	a33062af-18a0-4341-bbd7-7c2dc9c51269	2018-11-06T05:26:01Z	"That's me in every class. Especially in Biology. Sometimes I'll get a list of vocabulary that we ""should know"" and I don't recognize most of the words / "	2018-11-05T23:14:11Z
0dcd6cfa-eb5e-4ae8-bca2-b9ad39a578b2	What's the last film that truly made an impression on you?	{'interesting': 10, 'witty': 9, 'upbeat': 10}	afe2b8b4-deb6-4f94-849b-8cc59a6140bd	2018-11-06T05:26:01Z	Haha. Ya, thats rough, I really hate trying to memorize things. I do decently well, with trying to think through things, but when it comes to memorization or just remembering / something, im totally lost! / haha / 	2018-11-05T23:15:11Z
