conv_id	prompt	ratings	sender	start	text	timestamp
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-05T05:01:55Z	Haha I don't either / 	2018-05-04T23:27:38Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	be1e2e16-dac8-4b99-84d0-d5241c8b0a4b	2018-05-05T05:01:55Z	there's another show called Roadkill that I like / 	2018-05-04T23:27:42Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-05T05:01:55Z	I'm too busy haha / That's cool! / 	2018-05-04T23:27:48Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	be1e2e16-dac8-4b99-84d0-d5241c8b0a4b	2018-05-05T05:01:55Z	same / 	2018-05-04T23:27:49Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-05T05:01:55Z	Life is crazy sometimes / 	2018-05-04T23:27:56Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	be1e2e16-dac8-4b99-84d0-d5241c8b0a4b	2018-05-05T05:01:55Z	yes yes it is / 	2018-05-04T23:28:07Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-05T05:01:55Z	When do you plan on moving in for school? / 	2018-05-04T23:28:08Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	be1e2e16-dac8-4b99-84d0-d5241c8b0a4b	2018-05-05T05:01:55Z	what do you mean / 	2018-05-04T23:28:19Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-05T05:01:55Z	Well, like when are you going to be coming down for BYU....unless you already live in provo? / 	2018-05-04T23:29:19Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	be1e2e16-dac8-4b99-84d0-d5241c8b0a4b	2018-05-05T05:01:55Z	I see / not sure yet / proabably right after my intership ends in august / 	2018-05-04T23:29:57Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-05T05:01:55Z	Oh cool! What's your internship? / 	2018-05-04T23:30:04Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	be1e2e16-dac8-4b99-84d0-d5241c8b0a4b	2018-05-05T05:01:55Z	it's in Nicaragua / it's called an internship but its more like a service opportunity / 	2018-05-04T23:30:36Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-05T05:01:55Z	That's so cool!! That sounds like an amazing opportunity / 	2018-05-04T23:30:47Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	be1e2e16-dac8-4b99-84d0-d5241c8b0a4b	2018-05-05T05:01:55Z	I'm excited / 	2018-05-04T23:30:56Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-05T05:01:55Z	That is exciting!!! / Sounds like a blast too / 	2018-05-04T23:31:10Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	be1e2e16-dac8-4b99-84d0-d5241c8b0a4b	2018-05-05T05:01:55Z	I hope so! / what is your summer plans? / classes / 	2018-05-04T23:31:31Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-05T05:01:55Z	I am actually coming down to BYU in june!! right after my graduation / 	2018-05-04T23:31:42Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	be1e2e16-dac8-4b99-84d0-d5241c8b0a4b	2018-05-05T05:01:55Z	oh I see / almost done / finish up strong! / 	2018-05-04T23:31:59Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-05T05:01:55Z	Yep! Super excited! Haha, thanks / 	2018-05-04T23:32:08Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	be1e2e16-dac8-4b99-84d0-d5241c8b0a4b	2018-05-05T05:01:55Z	College is better than High School / 	2018-05-04T23:32:16Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-05T05:01:55Z	Im sure it is, haha!! / 	2018-05-04T23:32:35Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	be1e2e16-dac8-4b99-84d0-d5241c8b0a4b	2018-05-05T05:01:55Z	well my friend it was good to chat with you / 	2018-05-04T23:33:24Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-05T05:01:55Z	Likewise! / 	2018-05-04T23:33:33Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	be1e2e16-dac8-4b99-84d0-d5241c8b0a4b	2018-05-05T05:01:55Z	good luck with your finals! / 	2018-05-04T23:33:34Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-05T05:01:55Z	Thank you! have a great day / 	2018-05-04T23:33:44Z
2cd14106-6ff1-4cf9-a20c-fcd2d0ece105	What would happen if humans developed faster-than-light space travel?	{'witty': 7, 'upbeat': 6, 'interesting': 8}	be1e2e16-dac8-4b99-84d0-d5241c8b0a4b	2018-05-05T05:01:55Z	Adios! / 	2018-05-04T23:33:47Z
adebc4ea-4807-46ab-8bcf-3fc3e87b774c	What's one thing your best friend doesn't know about you?	{'interesting': 5, 'witty': 1, 'upbeat': 1}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-09-20T12:16:18Z	hey who is this? / where are you from and what do you like to do? / 	2018-09-20T06:16:37Z
4a934921-3022-45b6-a061-5aec6d1e6fe4	What would you do if you had a million dollars?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	aa988e3c-9373-4d87-9486-da2290c97994	2018-05-11T03:24:39Z	hello? / 	2018-05-10T21:24:50Z
4a934921-3022-45b6-a061-5aec6d1e6fe4	What would you do if you had a million dollars?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-11T03:24:39Z	hi hello!! how are you doing today / 	2018-05-10T21:24:57Z
4a934921-3022-45b6-a061-5aec6d1e6fe4	What would you do if you had a million dollars?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	aa988e3c-9373-4d87-9486-da2290c97994	2018-05-11T03:24:39Z	doing fine / 	2018-05-10T21:25:06Z
4a934921-3022-45b6-a061-5aec6d1e6fe4	What would you do if you had a million dollars?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-11T03:24:39Z	what are you up to Abedo? / 	2018-05-10T21:25:29Z
4a934921-3022-45b6-a061-5aec6d1e6fe4	What would you do if you had a million dollars?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	aa988e3c-9373-4d87-9486-da2290c97994	2018-05-11T03:24:39Z	i just had lunch a bit ago / 	2018-05-10T21:25:48Z
4a934921-3022-45b6-a061-5aec6d1e6fe4	What would you do if you had a million dollars?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-11T03:24:39Z	ooh delicious! I just ordered pizza. What did you eat for lunch? / 	2018-05-10T21:26:21Z
4a934921-3022-45b6-a061-5aec6d1e6fe4	What would you do if you had a million dollars?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	aa988e3c-9373-4d87-9486-da2290c97994	2018-05-11T03:24:39Z	a chicken sandwich / 	2018-05-10T21:26:27Z
4a934921-3022-45b6-a061-5aec6d1e6fe4	What would you do if you had a million dollars?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-11T03:24:39Z	homemade or from a store? / 	2018-05-10T21:26:41Z
4a934921-3022-45b6-a061-5aec6d1e6fe4	What would you do if you had a million dollars?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	aa988e3c-9373-4d87-9486-da2290c97994	2018-05-11T03:24:39Z	hey sorry this is so abrupt but i have a call, :( see you later! / 	2018-05-10T21:27:24Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	Um / I think vanilla? idk / 	2018-04-13T15:12:10Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	gasoline / 	2018-04-13T15:12:23Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	nice / that was my second / 	2018-04-13T15:12:46Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	sharpies are pretty cool too / 	2018-04-13T15:13:41Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	yeah that too / paint is similar / 	2018-04-13T15:14:19Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	prolly not good for us but whatever / 	2018-04-13T15:15:04Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	yeah srsly / but sometimes no smell is the best smell / 	2018-04-13T15:15:52Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	like you talkin not being able to smellor you can smell and you just cant smell anything? / 	2018-04-13T15:16:19Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	haha just that you can smell / but you can't smell anything at the moment / 	2018-04-13T15:16:47Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	oh i gotchu / tru / 	2018-04-13T15:16:57Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	less distracting / 	2018-04-13T15:17:05Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	i can think of a few times i wouldnt have wanted to smell / sometimes it can get pretty rank / have you though about how weird the word smell is / 	2018-04-13T15:17:41Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	yeah 2 tru / and dang / what a weird smell / word* / i wonder where it came from / 	2018-04-13T15:18:16Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	smell? / shuld i look it up / origin of smell / 	2018-04-13T15:18:33Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	sure / good 2 learn / 	2018-04-13T15:18:50Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	"""unkown origin"" / "	2018-04-13T15:19:52Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	oh dang / 	2018-04-13T15:19:56Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	well thats jsut great / now we will never know / 	2018-04-13T15:20:03Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	now that's weird / because other languages have different words / 	2018-04-13T15:20:42Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	for smell? / 	2018-04-13T15:20:51Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	german: Geruch / you'd think itd be more similar / dutch: geur / 	2018-04-13T15:21:34Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	woah / its not even close / 	2018-04-13T15:21:54Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	yeah even though they have similar language origins / 	2018-04-13T15:22:39Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	we just talked about smells for like 20 minutes / im proud / 	2018-04-13T15:23:24Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	yeah good work / now we know the word may not even exist / 	2018-04-13T15:23:45Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	do we exist? / oh goodness / eveything i have ever known is false / 	2018-04-13T15:24:15Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	haha maybe / or just the word smell / we may never know / 	2018-04-13T15:24:37Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	freak. i need to sit down / 	2018-04-13T15:24:50Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	are you standing up? / that's impressive while you're typing / yeah watch out / this is cray / 	2018-04-13T15:25:42Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		9769e038-3ed7-4a2e-8b50-066b6ae4607f	2018-04-13T21:11:49Z	its actually pretty hard so thanks bro / are you not standing? / 	2018-04-13T15:27:55Z
e13187d2-ee7d-4c18-8d53-95f271974f2d	What's your favorite smell?		170b5044-4517-483b-b22b-73fd05980c3a	2018-04-13T21:11:49Z	no, im not at that level yet / one day / 	2018-04-13T15:28:15Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	12365bab-96dd-4f66-adf9-82f099d73d24	2018-05-05T05:49:48Z	that would be kinda creepy / 	2018-05-04T23:50:02Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	ace6210d-f6ab-4d59-8333-edd352f5713b	2018-05-05T05:49:48Z	The little girl I babysit would be sooo happy / 	2018-05-04T23:50:15Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	12365bab-96dd-4f66-adf9-82f099d73d24	2018-05-05T05:49:48Z	unicorns are lowkey creepy / 	2018-05-04T23:50:26Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	ace6210d-f6ab-4d59-8333-edd352f5713b	2018-05-05T05:49:48Z	Why creepy? / 	2018-05-04T23:50:27Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	12365bab-96dd-4f66-adf9-82f099d73d24	2018-05-05T05:49:48Z	I don't know hahaah / colorful / and the horns / 	2018-05-04T23:50:43Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	ace6210d-f6ab-4d59-8333-edd352f5713b	2018-05-05T05:49:48Z	Yeah the horn is a little sketch tbh / Voldemort would have a field day...yikes / 	2018-05-04T23:51:24Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	12365bab-96dd-4f66-adf9-82f099d73d24	2018-05-05T05:49:48Z	yup haha / AHAHAHA TRU TRU TRU TRU / what if unicorns were our mode of transportation / like we all owned unicrons instead of cars / nvm thats weird to think about / 	2018-05-04T23:52:15Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	ace6210d-f6ab-4d59-8333-edd352f5713b	2018-05-05T05:49:48Z	Dang, traveling would turn into jousting pretty quick ha ha! / Lmao / Unicorns being advertised like cars.... / 	2018-05-04T23:53:22Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	12365bab-96dd-4f66-adf9-82f099d73d24	2018-05-05T05:49:48Z	i wonder how much they would cost / 	2018-05-04T23:53:44Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	ace6210d-f6ab-4d59-8333-edd352f5713b	2018-05-05T05:49:48Z	Would they be colorful or just white? / 	2018-05-04T23:54:15Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	12365bab-96dd-4f66-adf9-82f099d73d24	2018-05-05T05:49:48Z	hopefully colorful / colorful would probs be more expensive / 	2018-05-04T23:54:43Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	ace6210d-f6ab-4d59-8333-edd352f5713b	2018-05-05T05:49:48Z	My sisters wearing a byu shirt that has a dabbing unicorn right now Im so weak ahhahaha / 	2018-05-04T23:55:00Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	12365bab-96dd-4f66-adf9-82f099d73d24	2018-05-05T05:49:48Z	"DEAD / didn't know they sold those hahaha / is dabbing still a think / i dont even know whats ""in"" right now / "	2018-05-04T23:56:10Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	ace6210d-f6ab-4d59-8333-edd352f5713b	2018-05-05T05:49:48Z	I don't think it was the bookstore / I hate the dabbing trend so much / 	2018-05-04T23:56:23Z
26b3b802-151b-4d88-ac31-bc94012d6e9d	What if unicorns were real?	{'witty': 10, 'upbeat': 10, 'interesting': 10}	12365bab-96dd-4f66-adf9-82f099d73d24	2018-05-05T05:49:48Z	same ahaha makes me cringe a lil / 	2018-05-04T23:56:40Z
