conv_id	prompt	ratings	sender	start	text	timestamp
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-11-02T23:11:20Z	During the world cup and European league yes. I don't usually follow the national championships in Brazil. / Brazil has a good team, but one thing that bothers me is how in the past decade they changed they way they play. / 	2018-11-02T17:27:32Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	f99add12-875a-4ebb-823e-0fc67707154a	2018-11-02T23:11:20Z	That makes sense. Your English is very good. Did you learn English before you came here? / 	2018-11-02T17:28:01Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-11-02T23:11:20Z	Many years ago they played as a unified team. Everyone was really good and they would all help each other. Now they just play as supporters of Neymar. As if that's their only / talent. / 	2018-11-02T17:28:32Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	f99add12-875a-4ebb-823e-0fc67707154a	2018-11-02T23:11:20Z	That's not a good way to play. You have to keep the team mentality / 	2018-11-02T17:29:14Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-11-02T23:11:20Z	Thank you. Yes. In Brazil we study English in school, just like you study Spanish here. But I went beyond and started practicing with movies and music. / How many languages you speak? / 	2018-11-02T17:29:47Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	f99add12-875a-4ebb-823e-0fc67707154a	2018-11-02T23:11:20Z	Good for you. It takes a lot to master a language. I know many people that used movies and music to improve their English. / I learned Spanish on my mission and  that is the only other language that I speak fluently. I am learning ASL for fun now. / 	2018-11-02T17:31:11Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-11-02T23:11:20Z	It helps a lot, specially with the slangs and culture. ASL is fun, I started learning it a few years ago, but school is taking all my time. / I think elementary schools should teach ASL / 	2018-11-02T17:33:10Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	f99add12-875a-4ebb-823e-0fc67707154a	2018-11-02T23:11:20Z	It is fun so far. I guess it isn't technically a language, but I think it would be cool to learn how to speak it. Especially since mute people don't have another option / for language. / I agree. I would have enjoyed learning it. / in Elementary school / 	2018-11-02T17:34:05Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-11-02T23:11:20Z	That's an important thing to know because it doesn't matter what we do in life, we will be in contact with people who only speaks ASL like you said. / There is a school in my city in Brazil where most of them go to. So the teachers know sign language and other students also learn it. / What do you like doing for fun? / 	2018-11-02T17:35:40Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	f99add12-875a-4ebb-823e-0fc67707154a	2018-11-02T23:11:20Z	I like to play guitar a little bit. I like to mountain bike. Sometimes I draw just for fun. / What do you do for fun? / 	2018-11-02T17:36:20Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-11-02T23:11:20Z	I enjoy reading, cooking, watching random videos on youtube, and talking about random things, politics included / 	2018-11-02T17:37:16Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	f99add12-875a-4ebb-823e-0fc67707154a	2018-11-02T23:11:20Z	I don't like politics because they bring out the bad side in people. What do you think of American politics? / 	2018-11-02T17:38:22Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-11-02T23:11:20Z	It's very polirized. But I think this is a global trend right now. You have one side defending more strict laws and representing some values, and you have the other side / representing liberal ideas and liberal values. Sometimes if they talk and work together they could come up with a better solution, but at times it's not a matter of solving / problems, but it's a matter of showing who is right. / 	2018-11-02T17:40:45Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	f99add12-875a-4ebb-823e-0fc67707154a	2018-11-02T23:11:20Z	That is what drives me crazy. It ends up being about self-promotion rather than doing what is moral and ethical and good for the country. / Everything would be so different if people were more concerned about their impact on others that winning the next election. / I don't know if there is a way to get that out of politics though / 	2018-11-02T17:41:52Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-11-02T23:11:20Z	Exactly. Both sides have good and bad ideas, take the good ones from each side and implement. It doesn't matter who came up with it, but do it and improve things. / We just had elections in Brazil this past Sunday and the far right candidate won. People who support the left parties are going to the streets and causing a lot of confusion / 	2018-11-02T17:43:29Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	f99add12-875a-4ebb-823e-0fc67707154a	2018-11-02T23:11:20Z	Since you are from South America, what do you think about the immigration laws and situation that we have here? / 	2018-11-02T17:43:58Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	d6e03ccc-4e40-40ea-9abb-131c62ed2bf6	2018-11-02T23:11:20Z	then when the police comes to solve the problems and avoid the violence they are spreading, they pose as victims and say the government is starting a dictatorship / I immigration has been a problem for the US for decades and no one did anything to solve. Trump is trying, but his way is not the best way. I think instead of building walls / and wasting all the money he should propose a revision of the visa policies. Getting a visa is expensive and complicated. Sometimes you can see that the visa process benefits / people with more money or more education, not the average person. If they revised these policies, it would be easier for people to come legally than illegaly. / But there's also the trades and the international affairs. If you help other countries through commerce and trade, their economy boosts and people don't have to run away / 	2018-11-02T17:48:04Z
0e5ee43a-459e-408a-933e-aad21676fa54	What's your favorite smell?	{'interesting': 10, 'witty': 8, 'upbeat': 9}	f99add12-875a-4ebb-823e-0fc67707154a	2018-11-02T23:11:20Z	That is true. I think that there needs to be some rules for immigration because there are more people that want to come in than are able too. The laws should be enforced / because otherwise there is no point to have laws and other laws will not be obeyed. There should be a respect for all laws. / I also agree about helping people in their own countries. / I have to go. / It was nice chatting with you. / Good luck in life! / 	2018-11-02T17:49:04Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Hey! / 	2018-05-12T14:46:58Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	Hello! / 	2018-05-12T14:47:00Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	I just stayed up all night chatting with amdam trying to get him to first place haha it was really hard / 	2018-05-12T14:47:46Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	oh goodness, thats a long time / 	2018-05-12T14:48:09Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Yeah we started our chat at around 1 and I fell asleep at like 4:30 / 	2018-05-12T14:48:56Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	I cant stay up that late ever / 	2018-05-12T14:49:28Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Yeah normally I can't either / But it was a chance to prove my willpower so i went with it / 	2018-05-12T14:50:42Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	Haha any way to prove will power is something that must be done / 	2018-05-12T14:51:02Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Haha but of course. How's your morning going so far? / 	2018-05-12T14:51:25Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	So far so good, I just got back in / Later today we might be heading to the beach. What about for you? / 	2018-05-12T14:52:08Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Thats cool. I'm still figuring out my plans for today but I think I'll go to the temple and walk my dog / How far away from the beach do you live? / 	2018-05-12T14:53:44Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	Just a couple hours / What kind of dog do you have? / 	2018-05-12T14:54:13Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	A mini schnauzer, but her dad's a runt and she's a runt so she's really tiny for her breed / She's really sweet, her names bella / 	2018-05-12T14:55:23Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	Oh adorable / That sounds so cute / 	2018-05-12T14:55:31Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Yeah she's pretty cute. / Shes super old too so she has the temperament of a 90 years old woman / 	2018-05-12T14:56:06Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	Hahahahahaha / I am sorry that is funny though / 	2018-05-12T14:56:38Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Hhahhha don't be sorry its hilarious / And on the very top of her head she has this chunk of hair that wont lay down so shes just got this little fluff / She's pretty cool haha / 	2018-05-12T14:57:38Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	Have you had her her whole life? / 	2018-05-12T14:58:33Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Since I was 4 yeah / 	2018-05-12T14:58:49Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	That is awesome / 	2018-05-12T14:58:59Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Do you have any pets? / 	2018-05-12T14:59:44Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	I have a parrot / 	2018-05-12T15:00:10Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Woah cool! / What color? / 	2018-05-12T15:00:31Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	All of them? / Mainly yellow, but red, green, blue, purple, orange / 	2018-05-12T15:01:34Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	That sounds so cool / Is it a girl or a boy? / 	2018-05-12T15:01:50Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	I assume a boy because the whole time I have had him he hasnt laid an egg / 	2018-05-12T15:02:36Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Hahah how long have you had him? / And what's his name? / 	2018-05-12T15:03:09Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	I think just over 4 years, his name is Zazu / 	2018-05-12T15:03:14Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Perfect / 	2018-05-12T15:03:20Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	Haha yeah, I love him / 	2018-05-12T15:03:44Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	So I'm assuming you're not living in provo anymore, so where are you living right now? / 	2018-05-12T15:04:58Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	I am in south carolina for the summer / 	2018-05-12T15:05:16Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Oh cool that's so awesome! Staying with family? / 	2018-05-12T15:06:07Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	Yeah, just home with my parents until the semester starts in fall / Where are you from? / 	2018-05-12T15:06:36Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	Well I grew up almost entirely in Portland Oregon but we moved my senior year to Arizona so now my family's from arizona but I really feel like I'm from oregon haha / 	2018-05-12T15:07:37Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	720840be-e522-47ba-9e9f-143f66372673	2018-05-12T20:46:45Z	Thats cool, which place do you prefer? those are quite different / 	2018-05-12T15:08:20Z
e038e2ce-5b1a-4a2d-955d-f29ae07de494	What if you woke up tomorrow morning, and everyone had vanished except you?	{'upbeat': 10, 'interesting': 9, 'witty': 9}	95677b7a-44c1-499b-8551-b5ccd870c35a	2018-05-12T20:46:45Z	I like both for different reasons. I like my ward in arizona but I had better relationships in oregon, and my school was better in arizona but I actually enjoyed having a low / number of lds kids at my school / because it forced you to have a testimony of your own / 	2018-05-12T15:09:45Z
